?Время	O	H	L	C	V	OI	Состояние
29.08.2018 10:00:00	106430	106470	106000	106330	68	0	Finished
29.08.2018 10:30:00	106310	106800	106310	106800	79	0	Finished
29.08.2018 11:00:00	106750	107100	106700	107050	32	0	Finished
29.08.2018 11:30:00	107040	107390	107040	107150	24	0	Finished
29.08.2018 12:00:00	107100	107450	107080	107400	41	0	Finished
29.08.2018 12:30:00	107250	107280	107100	107180	16	0	Finished
29.08.2018 13:00:00	107210	107210	106950	106950	13	0	Finished
29.08.2018 13:30:00	107000	107090	106880	106880	10	0	Finished
29.08.2018 14:00:00	106850	106910	106800	106800	10	0	Finished
29.08.2018 14:30:00	106780	106950	106780	106950	311	0	Finished
29.08.2018 15:00:00	106880	107250	106880	107220	16	0	Finished
29.08.2018 15:30:00	107100	107400	107100	107400	9	0	Finished
29.08.2018 16:00:00	107250	107250	107020	107020	6	0	Finished
29.08.2018 16:30:00	107100	107100	106950	106950	2	0	Finished
29.08.2018 17:00:00	107100	107250	107050	107250	7	0	Finished
29.08.2018 17:30:00	107350	107350	107160	107300	41	0	Finished
29.08.2018 18:00:00	107220	107350	107140	107140	11	0	Finished
29.08.2018 18:30:00	107180	107360	107180	107360	6	0	Finished
29.08.2018 19:00:00	107500	107700	107450	107620	88	0	Finished
29.08.2018 19:30:00	107620	108090	107580	108090	93	0	Finished
29.08.2018 20:00:00	108150	108210	108100	108210	30	0	Finished
29.08.2018 20:30:00	108130	108130	108130	108130	4	0	Finished
29.08.2018 21:00:00	108010	108010	108000	108000	4	0	Finished
29.08.2018 21:30:00	108090	108090	108090	108090	1	0	Finished
29.08.2018 22:00:00	108100	108150	108040	108150	12	0	Finished
29.08.2018 22:30:00	108250	108330	108200	108280	15	0	Finished
29.08.2018 23:00:00	108200	108200	108200	108200	2	0	Finished
29.08.2018 23:30:00	108210	108300	108210	108300	12	0	Finished
30.08.2018 10:00:00	108150	108260	107850	107850	119	0	Finished
30.08.2018 10:30:00	107850	107950	107770	107800	60	0	Finished
30.08.2018 11:00:00	107720	107770	107430	107430	121	0	Finished
30.08.2018 11:30:00	107400	107400	107250	107350	12	0	Finished
30.08.2018 12:00:00	107400	107410	107250	107250	6	0	Finished
30.08.2018 12:30:00	107260	107530	107260	107480	38	0	Finished
30.08.2018 13:00:00	107500	107630	107500	107570	20	0	Finished
30.08.2018 13:30:00	107700	107880	107700	107880	10	0	Finished
30.08.2018 14:00:00	107670	107670	107330	107440	60	0	Finished
30.08.2018 14:30:00	107440	107440	106950	106980	49	0	Finished
30.08.2018 15:00:00	107110	107890	107110	107500	81	0	Finished
30.08.2018 15:30:00	107400	107700	107330	107400	86	0	Finished
30.08.2018 16:00:00	107250	107310	107180	107180	13	0	Finished
30.08.2018 16:30:00	107150	107190	106530	106530	247	0	Finished
30.08.2018 17:00:00	106700	106950	106700	106900	10	0	Finished
30.08.2018 17:30:00	107100	107100	106690	106690	15	0	Finished
30.08.2018 18:00:00	106650	106650	106300	106300	34	0	Finished
30.08.2018 18:30:00	106340	106340	106070	106200	19	0	Finished
30.08.2018 19:00:00	106130	106370	106050	106370	34	0	Finished
30.08.2018 19:30:00	106400	106420	106320	106380	5	0	Finished
30.08.2018 20:00:00	106500	106500	106430	106430	3	0	Finished
30.08.2018 20:30:00	106500	106500	106500	106500	6	0	Finished
30.08.2018 21:00:00	106500	106500	106050	106070	23	0	Finished
30.08.2018 21:30:00	106060	106230	105990	105990	18	0	Finished
30.08.2018 22:00:00	105900	105950	105790	105790	31	0	Finished
30.08.2018 22:30:00	105950	106010	105950	106010	10	0	Finished
30.08.2018 23:00:00	105950	106050	105950	106050	22	0	Finished
30.08.2018 23:30:00	106060	106120	106060	106100	8	0	Finished
31.08.2018 10:00:00	106150	106660	105910	106500	109	0	Finished
31.08.2018 10:30:00	106430	106570	106200	106340	56	0	Finished
31.08.2018 11:00:00	106270	106350	106200	106350	4	0	Finished
31.08.2018 11:30:00	106200	106200	106030	106120	9	0	Finished
31.08.2018 12:00:00	106200	106560	106200	106560	34	0	Finished
31.08.2018 12:30:00	106480	106800	106400	106720	12	0	Finished
31.08.2018 13:00:00	106690	106940	106650	106940	17	0	Finished
31.08.2018 13:30:00	106820	107180	106820	107180	34	0	Finished
31.08.2018 14:00:00	107150	107250	107100	107100	7	0	Finished
31.08.2018 14:30:00	107080	107310	107080	107160	32	0	Finished
31.08.2018 15:00:00	107400	107440	107250	107280	9	0	Finished
31.08.2018 15:30:00	107290	107290	107020	107020	15	0	Finished
31.08.2018 16:00:00	107250	107250	107140	107250	12	0	Finished
31.08.2018 16:30:00	107100	107690	106950	107640	35	0	Finished
31.08.2018 17:00:00	107650	108300	107650	108160	308	0	Finished
31.08.2018 17:30:00	108180	108600	108010	108500	74	0	Finished
31.08.2018 18:00:00	108550	108590	107830	107850	54	0	Finished
31.08.2018 18:30:00	107850	108140	107730	108140	122	0	Finished
31.08.2018 19:00:00	108040	108060	107530	107600	21	0	Finished
31.08.2018 19:30:00	107500	107930	107290	107930	87	0	Finished
31.08.2018 20:00:00	108000	108170	107940	108170	14	0	Finished
31.08.2018 20:30:00	108000	108240	108000	108240	25	0	Finished
31.08.2018 21:00:00	108170	108180	108160	108160	7	0	Finished
31.08.2018 21:30:00	108230	108400	108170	108350	23	0	Finished
31.08.2018 22:00:00	108390	108390	108170	108210	18	0	Finished
31.08.2018 22:30:00	108210	108350	108150	108150	11	0	Finished
31.08.2018 23:00:00	108200	108200	108200	108200	8	0	Finished
31.08.2018 23:30:00	108100	108100	108050	108100	12	0	Finished
03.09.2018 10:00:00	107900	108290	107720	107720	93	0	Finished
03.09.2018 10:30:00	107750	108050	107720	108050	197	0	Finished
03.09.2018 11:00:00	108030	108250	107780	107810	67	0	Finished
03.09.2018 11:30:00	107840	107880	107650	107680	64	0	Finished
03.09.2018 12:00:00	107710	107770	107450	107770	14	0	Finished
03.09.2018 12:30:00	107700	107700	107450	107500	39	0	Finished
03.09.2018 13:00:00	107500	107610	107370	107610	37	0	Finished
03.09.2018 13:30:00	107430	107640	107430	107590	17	0	Finished
03.09.2018 14:00:00	107770	107770	107540	107570	29	0	Finished
03.09.2018 14:30:00	107570	107680	107480	107530	30	0	Finished
03.09.2018 15:00:00	107630	107650	107620	107650	10	0	Finished
03.09.2018 15:30:00	107630	107720	107630	107650	9	0	Finished
03.09.2018 16:00:00	107660	107660	107660	107660	1	0	Finished
03.09.2018 16:30:00	107790	107790	107710	107720	18	0	Finished
03.09.2018 17:00:00	107660	107660	107470	107470	5	0	Finished
03.09.2018 17:30:00	107580	107600	107200	107430	105	0	Finished
03.09.2018 18:00:00	107360	107400	107210	107210	12	0	Finished
03.09.2018 18:30:00	107260	107530	107250	107530	11	0	Finished
03.09.2018 19:00:00	107480	107600	107410	107410	34	0	Finished
03.09.2018 19:30:00	107600	107600	107550	107570	7	0	Finished
03.09.2018 20:00:00	107680	107790	107680	107770	8	0	Finished
03.09.2018 20:30:00	107620	107620	107620	107620	1	0	Finished
03.09.2018 21:30:00	107610	107610	107560	107560	8	0	Finished
03.09.2018 23:30:00	107620	107620	107620	107620	6	0	Finished
04.09.2018 10:00:00	107580	107700	107490	107550	192	0	Finished
04.09.2018 10:30:00	107640	107800	107510	107550	85	0	Finished
04.09.2018 11:00:00	107450	107690	107430	107630	15	0	Finished
04.09.2018 11:30:00	107570	107570	107210	107270	40	0	Finished
04.09.2018 12:00:00	107240	107240	106750	107150	185	0	Finished
04.09.2018 12:30:00	107030	107350	106960	106960	66	0	Finished
04.09.2018 13:00:00	106930	107120	106850	106920	19	0	Finished
04.09.2018 13:30:00	107000	107070	106810	106930	48	0	Finished
04.09.2018 14:00:00	106900	106930	106650	106700	192	0	Finished
04.09.2018 14:30:00	106650	106730	106590	106590	27	0	Finished
04.09.2018 15:00:00	106740	106740	106590	106590	7	0	Finished
04.09.2018 15:30:00	106750	106850	106740	106740	8	0	Finished
04.09.2018 16:00:00	106800	106800	106500	106540	41	0	Finished
04.09.2018 16:30:00	106500	106550	106400	106550	97	0	Finished
04.09.2018 17:00:00	106550	107040	106500	106900	78	0	Finished
04.09.2018 17:30:00	106950	107070	106700	107020	34	0	Finished
04.09.2018 18:00:00	107090	107090	106770	106960	34	0	Finished
04.09.2018 18:30:00	106930	106950	106850	106950	7	0	Finished
04.09.2018 19:00:00	106940	106940	106820	106890	5	0	Finished
04.09.2018 19:30:00	106920	106950	106890	106950	8	0	Finished
04.09.2018 20:00:00	107000	107000	106860	106910	7	0	Finished
04.09.2018 20:30:00	106950	106950	106870	106910	10	0	Finished
04.09.2018 21:00:00	106940	107050	106940	106940	8	0	Finished
04.09.2018 21:30:00	106850	106850	106730	106770	12	0	Finished
04.09.2018 22:00:00	106780	106780	106550	106600	30	0	Finished
04.09.2018 22:30:00	106600	106600	106340	106370	35	0	Finished
04.09.2018 23:00:00	106510	106760	106510	106760	49	0	Finished
04.09.2018 23:30:00	106680	106680	106680	106680	1	0	Finished
05.09.2018 10:00:00	106550	106550	106040	106210	158	0	Finished
05.09.2018 10:30:00	106300	106470	106300	106450	43	0	Finished
05.09.2018 11:00:00	106550	106600	106230	106230	50	0	Finished
05.09.2018 11:30:00	106280	106500	106280	106340	153	0	Finished
05.09.2018 12:00:00	106350	106890	106350	106830	171	0	Finished
05.09.2018 12:30:00	106860	106860	106490	106490	132	0	Finished
05.09.2018 13:00:00	106600	106640	106260	106300	147	0	Finished
05.09.2018 13:30:00	106450	106550	106430	106550	99	0	Finished
05.09.2018 14:00:00	106650	106760	106550	106660	22	0	Finished
05.09.2018 14:30:00	106700	106730	106550	106550	79	0	Finished
05.09.2018 15:00:00	106500	106700	106500	106700	56	0	Finished
05.09.2018 15:30:00	106590	106620	106540	106610	9	0	Finished
05.09.2018 16:00:00	106580	106850	106580	106740	22	0	Finished
05.09.2018 16:30:00	106740	106750	106360	106360	105	0	Finished
05.09.2018 17:00:00	106280	106480	106250	106330	119	0	Finished
05.09.2018 17:30:00	106340	106410	106160	106400	48	0	Finished
05.09.2018 18:00:00	106380	106380	106250	106250	57	0	Finished
05.09.2018 18:30:00	106160	106290	106020	106240	44	0	Finished
05.09.2018 19:00:00	106180	106480	106180	106360	24	0	Finished
05.09.2018 19:30:00	106360	106410	106250	106250	13	0	Finished
05.09.2018 20:00:00	106260	106360	106200	106360	11	0	Finished
05.09.2018 20:30:00	106320	106320	106320	106320	7	0	Finished
05.09.2018 21:00:00	106380	106420	106340	106420	5	0	Finished
05.09.2018 21:30:00	106410	106520	106340	106360	19	0	Finished
05.09.2018 22:30:00	106250	106250	106250	106250	1	0	Finished
05.09.2018 23:00:00	106280	106280	106280	106280	2	0	Finished
05.09.2018 23:30:00	106300	106300	106300	106300	3	0	Finished
06.09.2018 10:00:00	106200	106290	105820	106290	82	0	Finished
06.09.2018 10:30:00	106270	106440	106160	106400	164	0	Finished
06.09.2018 11:00:00	106380	106540	106380	106520	39	0	Finished
06.09.2018 11:30:00	106520	106670	106480	106520	450	0	Finished
06.09.2018 12:00:00	106570	106840	106510	106790	886	0	Finished
06.09.2018 12:30:00	106810	106850	106540	106540	420	0	Finished
06.09.2018 13:00:00	106560	106670	106440	106470	122	0	Finished
06.09.2018 13:30:00	106470	106590	106440	106580	134	0	Finished
06.09.2018 14:00:00	106640	106640	106520	106550	788	0	Finished
06.09.2018 14:30:00	106580	106700	106580	106700	146	0	Finished
06.09.2018 15:00:00	106720	106720	106550	106550	85	0	Finished
06.09.2018 15:30:00	106540	106580	106120	106250	257	0	Finished
06.09.2018 16:00:00	106300	106300	105160	105360	842	0	Finished
06.09.2018 16:30:00	105340	105460	105090	105250	635	0	Finished
06.09.2018 17:00:00	105240	105450	104970	104970	323	0	Finished
06.09.2018 17:30:00	104970	105090	104870	104870	237	0	Finished
06.09.2018 18:00:00	104890	104900	104120	104280	550	0	Finished
06.09.2018 18:30:00	104330	104480	104320	104320	75	0	Finished
06.09.2018 19:00:00	104600	104610	104110	104110	160	0	Finished
06.09.2018 19:30:00	104140	104350	104110	104300	38	0	Finished
06.09.2018 20:00:00	104290	104400	104290	104370	49	0	Finished
06.09.2018 20:30:00	104400	104530	104400	104490	15	0	Finished
06.09.2018 21:00:00	104590	104700	104420	104450	49	0	Finished
06.09.2018 21:30:00	104530	104530	104480	104510	5	0	Finished
06.09.2018 22:00:00	104540	104720	104500	104570	81	0	Finished
06.09.2018 22:30:00	104590	104700	104590	104700	22	0	Finished
06.09.2018 23:00:00	104750	104780	104640	104740	54	0	Finished
06.09.2018 23:30:00	104680	104680	104580	104640	10	0	Finished
07.09.2018 10:00:00	104750	105200	104750	105110	344	0	Finished
07.09.2018 10:30:00	105120	105120	104510	104750	391	0	Finished
07.09.2018 11:00:00	104700	104700	104320	104570	75	0	Finished
07.09.2018 11:30:00	104540	104860	104540	104700	104	0	Finished
07.09.2018 12:00:00	104730	104880	104510	104580	511	0	Finished
07.09.2018 12:30:00	104590	104630	104340	104450	200	0	Finished
07.09.2018 13:00:00	104400	104400	104240	104300	76	0	Finished
07.09.2018 13:30:00	104260	104700	104260	104430	57	0	Finished
07.09.2018 14:00:00	104430	104530	104360	104360	35	0	Finished
07.09.2018 14:30:00	104360	104390	104000	104010	100	0	Finished
07.09.2018 15:00:00	104000	104250	103970	104250	92	0	Finished
07.09.2018 15:30:00	104350	104350	103790	103960	360	0	Finished
07.09.2018 16:00:00	103920	104250	103920	104100	469	0	Finished
07.09.2018 16:30:00	104070	104240	104000	104240	149	0	Finished
07.09.2018 17:00:00	104260	104570	104260	104390	251	0	Finished
07.09.2018 17:30:00	104450	104490	104300	104300	88	0	Finished
07.09.2018 18:00:00	104330	104460	104300	104330	96	0	Finished
07.09.2018 18:30:00	104390	104560	104380	104560	40	0	Finished
07.09.2018 19:00:00	104310	104400	103600	103600	191	0	Finished
07.09.2018 19:30:00	103570	103820	103570	103800	76	0	Finished
07.09.2018 20:00:00	103750	103750	103660	103700	17	0	Finished
07.09.2018 20:30:00	103700	103700	103630	103630	8	0	Finished
07.09.2018 21:00:00	103650	103800	103650	103800	10	0	Finished
07.09.2018 21:30:00	103770	103800	103710	103790	29	0	Finished
07.09.2018 22:00:00	103730	103730	103580	103710	57	0	Finished
07.09.2018 22:30:00	103670	103690	103550	103570	141	0	Finished
07.09.2018 23:00:00	103600	103650	103600	103650	75	0	Finished
07.09.2018 23:30:00	103670	103710	103650	103710	22	0	Finished
10.09.2018 10:00:00	103750	104290	103680	104200	877	0	Finished
10.09.2018 10:30:00	104210	104210	103900	103980	922	0	Finished
10.09.2018 11:00:00	103970	104080	103690	103700	402	0	Finished
10.09.2018 11:30:00	103780	103980	103730	103970	194	0	Finished
10.09.2018 12:00:00	103930	103960	103710	103750	167	0	Finished
10.09.2018 12:30:00	103780	103920	103730	103780	84	0	Finished
10.09.2018 13:00:00	103710	103710	103170	103300	719	0	Finished
10.09.2018 13:30:00	103300	103370	103080	103330	598	0	Finished
10.09.2018 14:00:00	103280	103290	103130	103200	116	0	Finished
10.09.2018 14:30:00	103150	103400	103080	103310	142	0	Finished
10.09.2018 15:00:00	103330	103360	103280	103300	46	0	Finished
10.09.2018 15:30:00	103310	103340	103260	103280	83	0	Finished
10.09.2018 16:00:00	103280	103490	103280	103300	278	0	Finished
10.09.2018 16:30:00	103300	103360	103150	103300	764	0	Finished
10.09.2018 17:00:00	103280	103400	103040	103310	278	0	Finished
10.09.2018 17:30:00	103360	103410	103050	103060	149	0	Finished
10.09.2018 18:00:00	103030	103320	102910	103200	322	0	Finished
10.09.2018 18:30:00	103200	103450	103200	103240	232	0	Finished
10.09.2018 19:00:00	103320	103320	103100	103100	34	0	Finished
10.09.2018 19:30:00	103100	103190	103050	103090	76	0	Finished
10.09.2018 20:00:00	103110	103150	102970	103130	259	0	Finished
10.09.2018 20:30:00	103150	103150	102950	103030	39	0	Finished
10.09.2018 21:00:00	103100	103220	102980	103220	60	0	Finished
10.09.2018 21:30:00	103220	103300	103150	103180	174	0	Finished
10.09.2018 22:00:00	103150	103170	103100	103100	11	0	Finished
10.09.2018 22:30:00	103100	103100	103010	103010	14	0	Finished
10.09.2018 23:00:00	103060	103140	103010	103100	37	0	Finished
10.09.2018 23:30:00	103080	103230	102680	102680	82	0	Finished
11.09.2018 10:00:00	103300	104430	103300	104070	1599	0	Finished
11.09.2018 10:30:00	104120	104310	103960	104220	462	0	Finished
11.09.2018 11:00:00	104320	104700	104210	104520	551	0	Finished
11.09.2018 11:30:00	104550	104580	104230	104340	881	0	Finished
11.09.2018 12:00:00	104340	104360	103760	103860	591	0	Finished
11.09.2018 12:30:00	103870	103870	103510	103660	298	0	Finished
11.09.2018 13:00:00	103700	103970	103640	103860	157	0	Finished
11.09.2018 13:30:00	103860	103860	103730	103840	37	0	Finished
11.09.2018 14:00:00	103780	103830	103390	103430	262	0	Finished
11.09.2018 14:30:00	103420	103440	103240	103360	160	0	Finished
11.09.2018 15:00:00	103320	103350	103040	103240	437	0	Finished
11.09.2018 15:30:00	103240	103500	103170	103330	356	0	Finished
11.09.2018 16:00:00	103290	103460	103230	103330	684	0	Finished
11.09.2018 16:30:00	103300	103840	103120	103840	360	0	Finished
11.09.2018 17:00:00	103870	104140	103690	104080	478	0	Finished
11.09.2018 17:30:00	104000	104230	103720	104050	262	0	Finished
11.09.2018 18:00:00	104150	104430	104130	104410	434	0	Finished
11.09.2018 18:30:00	104390	104450	104340	104440	79	0	Finished
11.09.2018 19:00:00	104480	104810	104480	104560	232	0	Finished
11.09.2018 19:30:00	104560	104700	104470	104650	125	0	Finished
11.09.2018 20:00:00	104680	104720	104370	104470	279	0	Finished
11.09.2018 20:30:00	104480	104550	104440	104440	41	0	Finished
11.09.2018 21:00:00	104380	104450	104340	104420	85	0	Finished
11.09.2018 21:30:00	104470	104600	104470	104600	106	0	Finished
11.09.2018 22:00:00	104640	104650	104580	104580	135	0	Finished
11.09.2018 22:30:00	104590	104930	104590	104860	96	0	Finished
11.09.2018 23:00:00	104870	104940	104850	104900	82	0	Finished
11.09.2018 23:30:00	104890	105200	104890	105200	172	0	Finished
12.09.2018 10:00:00	104910	105350	104750	105240	1014	0	Finished
12.09.2018 10:30:00	105280	105390	105120	105280	584	0	Finished
12.09.2018 11:00:00	105270	105480	105240	105460	896	0	Finished
12.09.2018 11:30:00	105490	105490	105230	105290	594	0	Finished
12.09.2018 12:00:00	105300	105310	104800	104960	864	0	Finished
12.09.2018 12:30:00	104950	105580	104900	105490	1195	0	Finished
12.09.2018 13:00:00	105500	105730	105420	105540	806	0	Finished
12.09.2018 13:30:00	105470	105470	105320	105430	416	0	Finished
12.09.2018 14:00:00	105420	105810	105110	105760	538	0	Finished
12.09.2018 14:30:00	105810	105810	105580	105750	859	0	Finished
12.09.2018 15:00:00	105800	106000	105630	105730	1050	0	Finished
12.09.2018 15:30:00	105800	105880	105720	105740	268	0	Finished
12.09.2018 16:00:00	105810	105920	105700	105700	508	0	Finished
12.09.2018 16:30:00	105710	105970	105690	105810	114	0	Finished
12.09.2018 17:00:00	105900	106060	105450	105520	868	0	Finished
12.09.2018 17:30:00	105510	105840	105400	105540	531	0	Finished
12.09.2018 18:00:00	105500	106520	105280	106400	1062	0	Finished
12.09.2018 18:30:00	106410	106550	106230	106230	419	0	Finished
12.09.2018 19:00:00	106090	106320	106060	106270	184	0	Finished
12.09.2018 19:30:00	106290	106440	105530	105960	411	0	Finished
12.09.2018 20:00:00	105870	106190	105860	106000	169	0	Finished
12.09.2018 20:30:00	106030	106300	106030	106300	191	0	Finished
12.09.2018 21:00:00	106290	106290	106100	106260	82	0	Finished
12.09.2018 21:30:00	106200	106220	106080	106080	114	0	Finished
12.09.2018 22:00:00	106120	106240	106120	106200	29	0	Finished
12.09.2018 22:30:00	106140	106180	105800	106000	79	0	Finished
12.09.2018 23:00:00	105850	106040	105850	106030	31	0	Finished
12.09.2018 23:30:00	106080	106080	105920	105970	66	0	Finished
13.09.2018 10:00:00	105890	106670	105890	106630	1232	0	Finished
